?item	?itemLabel	?term	?termLabel	?constituency	?constituencyLabel	?party	?partyLabel	?start	?election	?electionLabel	?end	?cause	?causeLabel
<http://www.wikidata.org/entity/Q7787488>	"Thomas Bayley Potter"@en			<http://www.wikidata.org/entity/Q1032004>	"Rochdale"@en			"1865-07-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2074533>	"United Kingdom general election, 1865"@en	"1868-11-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7788288>	"Thomas Cave"@en			<http://www.wikidata.org/entity/Q56189429>	"Barnstaple"@en			"1865-07-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2074533>	"United Kingdom general election, 1865"@en	"1868-11-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7788322>	"Thomas Chambers"@en			<http://www.wikidata.org/entity/Q6781582>	"Marylebone"@en			"1865-07-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2074533>	"United Kingdom general election, 1865"@en	"1868-11-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7789279>	"Thomas Edward Taylor"@en			<http://www.wikidata.org/entity/Q5310871>	"Dublin County"@en			"1865-07-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2074533>	"United Kingdom general election, 1865"@en	"1868-11-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7789349>	"Thomas Emerson Headlam"@en			<http://www.wikidata.org/entity/Q7017352>	"Newcastle-upon-Tyne"@en			"1865-07-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2074533>	"United Kingdom general election, 1865"@en	"1868-11-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7792234>	"Thomas Matthias Weguelin"@en			<http://www.wikidata.org/entity/Q11797293>	"Wolverhampton"@en			"1865-07-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2074533>	"United Kingdom general election, 1865"@en	"1868-11-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7792969>	"Thomas Paget"@en			<http://www.wikidata.org/entity/Q47365833>	"Leicestershire Southern"@en			"1867-11-30T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1868-11-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7793028>	"Thomas Parry"@en			<http://www.wikidata.org/entity/Q56189433>	"Boston"@en			"1865-07-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2074533>	"United Kingdom general election, 1865"@en	"1866-03-20T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q13634247>	"election petition"@en
<http://www.wikidata.org/entity/Q7793028>	"Thomas Parry"@en			<http://www.wikidata.org/entity/Q56189433>	"Boston"@en			"1867-03-16T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1868-11-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7793085>	"Thomas Peers Williams"@en			<http://www.wikidata.org/entity/Q56189488>	"Great Marlow"@en			"1865-07-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2074533>	"United Kingdom general election, 1865"@en	"1868-11-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7794388>	"Thomas Taylour, 3rd Marquess of Headfort"@en			<http://www.wikidata.org/entity/Q47413844>	"Westmorland"@en			"1865-07-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2074533>	"United Kingdom general election, 1865"@en	"1868-11-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7794453>	"Thomas Thoroton-Hildyard"@en			<http://www.wikidata.org/entity/Q7568050>	"South Nottinghamshire"@en			"1866-06-18T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1868-11-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7795872>	"Thomson Hankey"@en			<http://www.wikidata.org/entity/Q56189400>	"Peterborough"@en			"1865-07-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2074533>	"United Kingdom general election, 1865"@en	"1868-11-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7878979>	"Ulick de Burgh, Lord Dunkellin"@en			<http://www.wikidata.org/entity/Q5519481>	"Galway County"@en			"1865-07-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2074533>	"United Kingdom general election, 1865"@en	"1867-08-16T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q5247364>	"death in office"@en
<http://www.wikidata.org/entity/Q7910943>	"Valentine Browne, 4th Earl of Kenmare"@en			<http://www.wikidata.org/entity/Q6394447>	"Kerry"@en			"1865-07-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2074533>	"United Kingdom general election, 1865"@en	"1868-11-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7965678>	"Walter Morrison"@en			<http://www.wikidata.org/entity/Q7205758>	"Plymouth"@en			"1865-07-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2074533>	"United Kingdom general election, 1865"@en	"1868-11-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7965814>	"Walter Pelham, 4th Earl of Chichester"@en			<http://www.wikidata.org/entity/Q56189406>	"Lewes"@en			"1865-07-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2074533>	"United Kingdom general election, 1865"@en	"1868-11-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7981803>	"Wellwood Herries Maxwell"@en			<http://www.wikidata.org/entity/Q6415634>	"Kirkcudbright Stewartry"@en								
<http://www.wikidata.org/entity/Q7983008>	"Wentworth Beaumont, 1st Baron Allendale"@en			<http://www.wikidata.org/entity/Q7568038>	"South Northumberland"@en			"1865-07-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2074533>	"United Kingdom general election, 1865"@en	"1868-11-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q8005129>	"William Barrow Simonds"@en			<http://www.wikidata.org/entity/Q56189475>	"Winchester"@en			"1865-07-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2074533>	"United Kingdom general election, 1865"@en	"1868-11-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q8005755>	"William Bovill"@en			<http://www.wikidata.org/entity/Q1087870>	"Guildford"@en			"1865-07-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2074533>	"United Kingdom general election, 1865"@en		<http://www.wikidata.org/entity/Q46993416>	"appointed as a judge"@en
<http://www.wikidata.org/entity/Q8005976>	"William Bromley-Davenport"@en			<http://www.wikidata.org/entity/Q47412714>	"Warwickshire Northern"@en			"1865-07-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2074533>	"United Kingdom general election, 1865"@en	"1868-11-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q8006050>	"William Brownlow Forde"@en			<http://www.wikidata.org/entity/Q45370463>	"Down"@en			"1865-07-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2074533>	"United Kingdom general election, 1865"@en	"1868-11-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q8006112>	"William Bulkeley Hughes"@en			<http://www.wikidata.org/entity/Q3399026>	"Caernarfon"@en			"1865-07-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2074533>	"United Kingdom general election, 1865"@en	"1868-11-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q8006547>	"William Carington"@en			<http://www.wikidata.org/entity/Q750841>	"Wycombe"@en			"1868-04-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1868-11-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q8006657>	"William Cecil, 3rd Marquess of Exeter"@en			<http://www.wikidata.org/entity/Q56189375>	"North Northamptonshire"@en			"1865-07-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2074533>	"United Kingdom general election, 1865"@en	"1867-01-16T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q46992747>	"succession to a peerage"@en
<http://www.wikidata.org/entity/Q8006961>	"William Cogan"@en			<http://www.wikidata.org/entity/Q6406713>	"Kildare"@en			"1865-07-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2074533>	"United Kingdom general election, 1865"@en	"1868-11-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q8007204>	"William Cowper-Temple, 1st Baron Mount Temple"@en			<http://www.wikidata.org/entity/Q56189453>	"Hertford"@en			"1865-07-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2074533>	"United Kingdom general election, 1865"@en	"1868-11-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q8007848>	"William Dingwall Fordyce"@en			<http://www.wikidata.org/entity/Q4667029>	"Aberdeenshire"@en			"1866-05-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1868-11-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q8008114>	"William Duncombe, 1st Earl of Feversham"@en			<http://www.wikidata.org/entity/Q7056495>	"North Riding of Yorkshire"@en			"1865-07-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2074533>	"United Kingdom general election, 1865"@en	"1867-02-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>		
<http://www.wikidata.org/entity/Q8008421>	"William Edward Baxter"@en			<http://www.wikidata.org/entity/Q6906468>	"Montrose Burghs"@en			"1865-07-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2074533>	"United Kingdom general election, 1865"@en	"1868-11-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q8008430>	"William Edward Dowdeswell"@en			<http://www.wikidata.org/entity/Q45584112>	"Tewkesbury"@en			"1865-07-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2074533>	"United Kingdom general election, 1865"@en	"1866-03-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q796919>	"resignation"@en
<http://www.wikidata.org/entity/Q8008430>	"William Edward Dowdeswell"@en			<http://www.wikidata.org/entity/Q47412653>	"Worcestershire Western"@en			"1866-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1868-11-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q8008524>	"William Eliot, 4th Earl of St Germans"@en			<http://www.wikidata.org/entity/Q56166269>	"Plymouth Devonport"@en			"1866-05-22T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1868-11-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q8008717>	"William Ewart"@en			<http://www.wikidata.org/entity/Q5313792>	"Dumfries Burghs"@en			"1865-07-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2074533>	"United Kingdom general election, 1865"@en	"1868-11-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q8009001>	"William Ferrand"@en			<http://www.wikidata.org/entity/Q4164454>	"Plymouth Devonport"@en			"1865-07-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2074533>	"United Kingdom general election, 1865"@en		<http://www.wikidata.org/entity/Q13634247>	"election petition"@en
<http://www.wikidata.org/entity/Q8009227>	"William Forsyth"@en			<http://www.wikidata.org/entity/Q56185653>	"Cambridge"@en			"1865-07-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2074533>	"United Kingdom general election, 1865"@en	"1866-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>		
<http://www.wikidata.org/entity/Q8010034>	"William Gore-Langton"@en			<http://www.wikidata.org/entity/Q7986543>	"West Somerset"@en			"1865-07-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2074533>	"United Kingdom general election, 1865"@en	"1868-11-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q8010075>	"William Graham"@en			<http://www.wikidata.org/entity/Q56166282>	"Glasgow"@en			"1865-07-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2074533>	"United Kingdom general election, 1865"@en	"1868-11-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q8010128>	"William Gray"@en			<http://www.wikidata.org/entity/Q4940138>	"Bolton"@en			"1865-07-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2074533>	"United Kingdom general election, 1865"@en	"1868-11-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q8011045>	"William Hay, 10th Marquess of Tweeddale"@en			<http://www.wikidata.org/entity/Q56185621>	"Taunton"@en								
<http://www.wikidata.org/entity/Q8012049>	"William Henry Hornby"@en			<http://www.wikidata.org/entity/Q43291394>	"Blackburn"@en			"1865-07-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2074533>	"United Kingdom general election, 1865"@en	"1868-11-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q8012075>	"William Henry Leatham"@en			<http://www.wikidata.org/entity/Q874488>	"Wakefield"@en			"1865-07-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2074533>	"United Kingdom general election, 1865"@en	"1868-11-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q8012175>	"William Henry Stone"@en			<http://www.wikidata.org/entity/Q7232428>	"Portsmouth"@en			"1865-07-13T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2074533>	"United Kingdom general election, 1865"@en	"1868-11-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q8012381>	"William Hodgson Barrow"@en			<http://www.wikidata.org/entity/Q7568050>	"South Nottinghamshire"@en			"1865-07-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2074533>	"United Kingdom general election, 1865"@en	"1868-11-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q8012749>	"William Hutt"@en			<http://www.wikidata.org/entity/Q43287372>	"Gateshead"@en			"1865-07-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2074533>	"United Kingdom general election, 1865"@en	"1868-11-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q8013441>	"William James Clement"@en			<http://www.wikidata.org/entity/Q56185616>	"Shrewsbury"@en			"1865-07-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2074533>	"United Kingdom general election, 1865"@en	"1868-11-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q8013712>	"William Jolliffe, 1st Baron Hylton"@en			<http://www.wikidata.org/entity/Q7178213>	"Petersfield"@en			"1865-07-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2074533>	"United Kingdom general election, 1865"@en	"1866-07-19T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>		
<http://www.wikidata.org/entity/Q8014090>	"William Knox"@en			<http://www.wikidata.org/entity/Q5315079>	"Dungannon"@en			"1865-07-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2074533>	"United Kingdom general election, 1865"@en	"1868-11-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
